50
0	2 8 15 18 29 31 41 43 
1	17 18 22 23 29 30 32 37 41 42 46 48 
2	0 15 16 22 26 29 35 45 
3	4 15 19 25 29 33 36 42 
4	3 5 11 15 16 17 22 25 31 32 35 47 49 
5	4 14 17 21 22 27 30 33 35 40 48 
6	10 12 14 15 19 27 29 34 35 40 41 
7	12 13 14 19 20 21 22 31 33 34 37 38 41 45 
8	0 17 25 30 37 45 47 48 
9	11 15 18 36 42 
10	6 14 15 18 24 34 38 41 42 43 48 49 
11	4 9 12 14 15 17 18 22 35 38 39 48 
12	6 7 11 13 17 19 20 21 24 25 28 31 33 36 39 41 43 44 45 
13	7 12 17 20 22 35 36 37 39 42 43 48 49 
14	5 6 7 10 11 15 17 18 22 23 43 44 46 
15	0 2 3 4 6 9 10 11 14 16 17 18 20 21 22 23 24 25 27 28 29 30 31 32 34 35 37 38 39 40 41 42 43 44 45 46 49 
16	2 4 15 19 22 29 43 45 46 49 
17	1 4 5 8 11 12 13 14 15 19 21 24 27 29 36 39 46 
18	0 1 9 10 11 14 15 20 22 26 27 35 40 49 
19	3 6 7 12 16 17 27 39 40 46 48 49 
20	7 12 13 15 18 22 27 41 42 48 
21	5 7 12 15 17 26 27 28 37 43 
22	1 2 4 5 7 11 13 14 15 16 18 20 24 25 27 29 31 33 35 36 38 41 42 44 45 47 
23	1 14 15 27 31 33 40 49 
24	10 12 15 17 22 26 27 36 41 
25	3 4 8 12 15 22 27 29 32 38 41 46 
26	2 18 21 24 27 28 33 37 39 44 
27	5 6 15 17 18 19 20 21 22 23 24 25 26 29 33 38 39 45 49 
28	12 15 21 26 38 39 
29	0 1 2 3 6 15 16 17 22 25 27 31 34 41 47 
30	1 5 8 15 31 39 45 48 
31	0 4 7 12 15 22 23 29 30 41 42 43 48 49 
32	1 4 15 25 34 36 45 
33	3 5 7 12 22 23 26 27 36 41 47 48 
34	6 7 10 15 29 32 39 43 48 
35	2 4 5 6 11 13 15 18 22 38 43 45 47 49 
36	3 9 12 13 17 22 24 32 33 41 42 45 46 
37	1 7 8 13 15 21 26 39 41 42 
38	7 10 11 15 22 25 27 28 35 44 
39	11 12 13 15 17 19 26 27 28 30 34 37 
40	5 6 15 18 19 23 
41	0 1 6 7 10 12 15 20 22 24 25 29 31 33 36 37 42 44 48 
42	1 3 9 10 13 15 20 22 31 36 37 41 45 46 48 
43	0 10 12 13 14 15 16 21 31 34 35 45 46 
44	12 14 15 22 26 38 41 
45	2 7 8 12 15 16 22 27 30 32 35 36 42 43 48 
46	1 14 15 16 17 19 25 36 42 43 47 49 
47	4 8 22 29 33 35 46 49 
48	1 5 8 10 11 13 19 20 30 31 33 34 41 42 45 
49	4 10 13 15 16 18 19 23 27 31 35 46 47 

