50
0	1 5 9 10 14 18 20 23 25 29 33 36 41 
1	0 2 3 5 18 22 23 24 25 33 35 39 44 47 49 
2	1 16 24 26 27 28 33 35 42 
3	1 9 10 17 18 25 30 31 36 37 38 49 
4	10 14 21 28 29 40 42 46 47 48 
5	0 1 10 12 21 25 33 36 41 42 46 48 49 
6	7 23 25 27 33 36 46 49 
7	6 13 15 20 21 31 42 44 
8	11 18 25 33 36 37 43 47 
9	0 3 15 17 22 25 28 33 36 37 41 46 49 
10	0 3 4 5 11 12 14 18 19 21 22 24 29 32 39 42 43 45 48 
11	8 10 18 25 33 35 38 39 41 44 
12	5 10 13 29 30 43 48 
13	7 12 25 28 32 33 37 38 43 46 
14	0 4 10 19 22 25 27 28 33 34 43 44 45 48 
15	7 9 25 27 28 43 48 49 
16	2 22 25 26 28 30 31 33 37 39 41 49 
17	3 9 28 33 35 41 
18	0 1 3 8 10 11 28 41 42 44 49 
19	10 14 22 25 26 29 30 33 34 40 43 46 
20	0 7 28 35 45 46 
21	4 5 7 10 25 26 28 32 33 37 45 49 
22	1 9 10 14 16 19 25 26 28 31 37 39 48 
23	0 1 6 25 29 30 33 42 44 46 48 49 
24	1 2 10 25 33 42 43 46 48 
25	0 1 3 5 6 8 9 11 13 14 15 16 19 21 22 23 24 27 28 30 31 33 34 35 37 38 39 40 42 44 45 46 
26	2 16 19 21 22 27 35 41 
27	2 6 14 15 25 26 28 29 31 33 34 39 40 41 42 
28	2 4 9 13 14 15 16 17 18 20 21 22 25 27 32 33 34 36 37 38 39 40 41 42 43 44 47 48 49 
29	0 4 10 12 19 23 27 32 44 
30	3 12 16 19 23 25 31 32 33 37 40 41 43 
31	3 7 16 22 25 27 30 32 33 41 43 46 47 
32	10 13 21 28 29 30 31 39 49 
33	0 1 2 5 6 8 9 11 13 14 16 17 19 21 23 24 25 27 28 30 31 34 35 37 38 40 41 42 43 44 45 46 47 48 49 
34	14 19 25 27 28 33 42 43 
35	1 2 11 17 20 25 26 33 36 40 43 49 
36	0 3 5 6 8 9 28 35 39 
37	3 8 9 13 16 21 22 25 28 30 33 41 46 
38	3 11 13 25 28 33 44 49 
39	1 10 11 16 22 25 27 28 32 36 40 
40	4 19 25 27 28 30 33 35 39 45 
41	0 5 9 11 16 17 18 26 27 28 30 31 33 37 44 49 
42	2 4 5 7 10 18 23 24 25 27 28 33 34 
43	8 10 12 13 14 15 19 24 28 30 31 33 34 35 45 
44	1 7 11 14 18 23 25 28 29 33 38 41 
45	10 14 20 21 25 33 40 43 46 47 49 
46	4 5 6 9 13 19 20 23 24 25 31 33 37 45 48 49 
47	1 4 8 28 31 33 45 
48	4 5 10 12 14 15 22 23 24 28 33 46 
49	1 3 5 6 9 15 16 18 21 23 28 32 33 35 38 41 45 46 

