50
0	1 3 5 13 22 24 31 32 34 44 46 47 
1	0 7 10 11 38 39 40 
2	6 10 14 16 22 23 32 34 36 38 46 49 
3	0 5 6 7 10 26 29 32 34 36 43 49 
4	7 8 12 13 18 29 30 32 33 35 36 41 43 44 45 
5	0 3 10 15 21 22 27 29 30 34 36 38 44 49 
6	2 3 7 10 11 26 34 38 
7	1 3 4 6 8 10 11 14 15 18 22 26 27 28 32 36 38 39 40 43 44 45 48 
8	4 7 12 18 19 25 32 33 34 36 39 44 
9	10 14 15 19 21 22 28 29 34 36 44 49 
10	1 2 3 5 6 7 9 11 12 16 19 23 26 32 33 34 37 43 45 46 49 
11	1 6 7 10 20 27 28 32 34 35 36 37 38 43 47 
12	4 8 10 19 22 32 38 48 
13	0 4 18 19 21 24 32 33 34 36 40 41 44 47 
14	2 7 9 21 29 30 32 34 37 38 48 
15	5 7 9 20 21 32 33 34 35 40 44 46 
16	2 10 19 30 45 48 
17	22 30 32 33 36 41 44 
18	4 7 8 13 22 28 31 32 34 36 38 39 40 47 49 
19	8 9 10 12 13 16 20 21 22 24 28 29 31 32 34 35 36 38 39 40 41 42 44 46 48 
20	11 15 19 23 30 32 33 38 42 43 
21	5 9 13 14 15 19 27 32 34 36 37 39 
22	0 2 5 7 9 12 17 18 19 23 26 27 29 34 38 42 44 46 48 
23	2 10 20 22 25 27 32 41 
24	0 13 19 26 31 34 36 38 39 
25	8 23 31 32 36 38 44 46 
26	3 6 7 10 22 24 27 32 34 45 
27	5 7 11 21 22 23 26 29 31 32 34 35 
28	7 9 11 18 19 28 31 32 33 34 35 36 
29	3 4 5 9 14 19 22 27 32 33 36 37 38 
30	4 5 14 16 17 20 32 34 36 40 42 44 46 
31	0 18 19 24 25 27 28 32 34 36 38 41 43 44 45 
32	0 2 3 4 7 8 10 11 12 13 14 15 17 18 19 20 21 23 25 26 27 28 29 30 31 33 34 35 38 39 40 41 43 44 45 47 48 49 
33	4 8 10 13 15 17 20 28 29 32 36 38 40 48 
34	0 2 3 5 6 8 9 10 11 13 14 15 18 19 21 22 24 26 27 28 30 31 32 37 38 39 40 41 42 44 45 46 47 48 49 
35	4 11 15 19 27 28 32 38 42 
36	2 3 4 5 7 8 9 11 13 17 18 19 21 24 25 28 29 30 31 33 43 45 46 47 
37	10 11 14 21 29 34 48 
38	1 2 5 6 7 11 12 14 18 19 20 22 24 25 29 31 32 33 34 35 42 44 45 48 
39	1 7 8 18 19 21 24 32 34 
40	1 7 13 15 18 19 30 32 33 34 45 
41	4 13 17 19 23 31 32 34 44 46 
42	19 20 22 30 34 35 38 44 45 
43	3 4 7 10 11 20 31 32 36 49 
44	0 4 5 7 8 9 13 15 17 19 22 25 30 31 32 34 38 41 42 
45	4 7 10 16 26 31 32 34 36 38 40 42 49 
46	0 2 10 15 19 22 25 30 34 36 41 47 49 
47	0 11 13 18 32 34 36 46 
48	7 12 14 16 19 22 32 33 34 37 38 49 
49	2 3 5 9 10 18 32 34 43 45 46 48 

