50
0	7 12 18 20 31 32 34 40 48 49 
1	3 4 5 8 9 12 14 15 16 19 21 22 23 24 26 27 28 30 31 34 35 36 37 38 39 40 41 42 43 46 47 48 49 
2	6 12 16 27 30 32 40 45 49 
3	1 5 6 7 12 15 17 19 20 21 23 24 27 29 31 32 38 41 42 43 44 48 49 
4	1 7 8 9 10 15 16 20 23 26 30 45 47 48 
5	1 3 12 13 17 18 23 26 35 44 47 
6	2 3 12 16 17 21 24 26 28 30 31 33 41 44 46 49 
7	0 3 4 16 22 26 27 31 44 
8	1 4 12 15 18 27 36 45 
9	1 4 10 11 12 16 22 25 32 34 39 46 
10	4 9 19 23 27 32 37 38 47 49 
11	9 14 17 23 28 32 45 
12	0 1 2 3 5 6 8 9 13 14 16 17 19 20 23 24 25 26 27 28 29 31 32 34 35 46 47 
13	5 12 20 21 27 28 36 37 38 40 41 42 45 
14	1 11 12 17 18 20 21 23 39 49 
15	1 3 4 8 29 32 43 46 49 
16	1 2 4 6 7 9 12 19 21 22 23 24 25 26 27 28 31 34 36 42 44 46 48 49 
17	3 5 6 11 12 14 18 25 39 47 49 
18	0 5 8 14 17 25 31 42 49 
19	1 3 10 12 16 20 21 26 27 31 43 46 49 
20	0 3 4 12 13 14 19 23 26 28 29 30 35 36 38 41 44 46 49 
21	1 3 6 13 14 16 19 23 28 32 49 
22	1 7 9 16 23 24 30 31 32 34 49 
23	1 3 4 5 10 11 12 14 16 20 21 22 27 28 29 33 35 37 39 43 45 46 48 
24	1 3 6 12 16 22 32 42 44 
25	9 12 16 17 18 26 27 29 31 32 33 35 45 46 
26	1 4 5 6 7 12 16 19 20 25 34 36 37 38 44 47 
27	1 2 3 7 8 10 12 13 16 19 23 25 28 29 32 34 37 39 
28	1 6 11 12 13 16 20 21 23 27 38 43 49 
29	3 12 15 20 23 25 27 31 33 40 47 
30	1 2 4 6 20 22 34 36 46 
31	0 1 3 6 7 12 16 18 19 22 25 29 36 41 43 44 46 49 
32	0 2 3 9 10 11 12 15 21 22 24 25 27 35 36 39 41 43 44 45 46 48 49 
33	6 23 25 29 36 37 40 48 
34	0 1 9 12 16 22 26 27 30 38 43 44 49 
35	1 5 12 20 23 25 32 39 49 
36	1 8 13 16 20 26 30 31 32 33 38 40 41 42 43 46 47 49 
37	1 10 13 23 26 27 33 47 
38	1 3 10 13 20 26 28 34 36 40 
39	1 9 14 17 23 27 32 35 40 45 46 48 
40	0 1 2 13 29 33 36 38 39 45 
41	1 3 6 13 20 31 32 36 42 47 49 
42	1 3 13 16 18 24 36 41 45 49 
43	1 3 15 19 23 28 31 32 34 36 44 45 47 49 
44	3 5 6 7 16 20 24 26 31 32 34 43 48 
45	2 4 8 11 13 23 25 32 39 40 42 43 
46	1 6 9 12 15 16 19 20 23 25 30 31 32 36 39 49 
47	1 4 5 10 12 17 26 29 36 37 41 43 49 
48	0 1 3 4 16 23 32 33 39 44 49 
49	0 1 2 3 6 10 14 15 16 17 18 19 20 21 22 28 31 32 34 35 36 41 42 43 46 47 48 

