50
0	3 5 8 12 13 15 16 17 21 23 24 26 34 37 46 47 
1	13 19 22 26 27 34 40 
2	7 8 11 17 23 28 30 37 38 41 43 
3	0 8 14 22 30 37 39 40 49 
4	15 21 23 33 35 37 41 42 44 49 
5	0 9 17 18 23 25 34 37 38 43 44 45 47 48 49 
6	10 15 19 23 39 41 
7	2 16 17 18 23 27 36 41 42 49 
8	0 2 3 9 11 15 17 18 20 22 27 31 32 33 38 41 43 44 45 46 49 
9	5 8 11 17 26 35 36 40 48 
10	6 13 15 20 23 26 28 32 34 35 40 41 44 47 48 
11	2 8 9 23 26 28 34 35 40 46 
12	0 17 20 29 32 33 36 
13	0 1 10 17 18 19 27 34 39 
14	3 24 26 34 37 44 48 
15	0 4 6 8 10 16 21 24 26 28 34 35 41 42 
16	0 7 15 25 35 38 
17	0 2 5 7 8 9 12 13 18 19 21 22 23 25 27 28 29 31 36 37 40 43 44 45 47 
18	5 7 8 13 17 20 33 36 46 
19	1 6 13 17 24 34 36 41 49 
20	8 10 12 18 22 24 25 31 32 33 34 37 40 
21	0 4 15 17 33 41 42 48 
22	1 3 8 17 20 23 24 31 37 46 48 
23	0 2 4 5 6 7 10 11 17 22 
24	0 14 15 19 20 22 27 37 41 43 46 
25	5 16 17 20 27 31 44 45 46 
26	0 1 9 10 11 14 15 27 31 45 48 
27	1 7 8 13 17 24 25 26 29 30 45 
28	2 10 11 15 17 28 34 40 41 
29	12 17 27 40 42 44 48 
30	2 3 27 33 34 44 
31	8 17 20 22 25 26 33 34 40 41 43 44 
32	8 10 12 20 34 35 39 
33	4 8 12 18 20 21 30 31 36 38 40 43 45 49 
34	0 1 5 10 11 13 14 15 19 20 28 30 31 32 39 41 42 46 48 49 
35	4 9 10 11 15 16 32 38 41 45 47 
36	7 9 12 17 18 19 33 37 42 43 49 
37	0 2 3 4 5 14 17 20 22 24 36 44 46 
38	2 5 8 16 33 35 40 
39	3 6 13 32 34 46 
40	1 3 9 10 11 17 20 28 29 31 33 38 45 
41	2 4 6 7 8 10 15 19 21 24 28 31 34 35 48 
42	4 7 15 21 29 34 36 
43	2 5 8 17 24 31 33 36 48 
44	4 5 8 10 14 17 25 29 30 31 37 46 47 
45	5 8 17 25 26 27 33 35 40 
46	0 8 11 18 22 24 25 34 37 39 44 49 
47	0 5 10 17 35 44 
48	5 9 10 14 21 22 26 29 34 41 43 
49	3 4 5 7 8 19 33 34 36 46 

