50
0	9 16 17 18 23 24 25 29 31 35 39 40 48 
1	11 16 17 20 26 34 38 
2	3 6 16 17 22 25 29 31 35 42 44 48 
3	2 11 13 14 16 17 18 19 20 23 24 27 29 30 31 35 36 40 41 46 47 49 
4	5 8 16 17 23 24 28 32 35 41 42 
5	4 13 17 18 24 29 33 34 
6	2 9 14 16 17 24 25 27 31 32 34 46 
7	8 11 15 16 23 24 27 28 33 46 48 
8	4 7 9 13 14 15 16 19 20 24 25 32 36 38 39 43 44 45 48 49 
9	0 6 8 22 24 31 33 34 45 46 
10	14 20 22 24 27 32 37 38 41 
11	1 3 7 14 16 24 
12	13 16 17 31 42 46 49 
13	3 5 8 12 16 24 25 26 31 34 35 36 
14	3 6 8 10 11 18 25 31 36 37 38 49 
15	7 8 16 17 22 27 29 32 35 39 42 44 47 
16	0 1 2 3 4 6 7 8 11 12 13 15 18 20 21 22 23 24 25 26 27 28 29 30 31 32 36 39 41 45 46 47 48 49 
17	0 1 2 3 4 5 6 12 15 18 21 22 24 27 31 33 37 39 40 44 45 47 
18	0 3 5 14 16 17 20 24 25 27 31 32 34 36 43 
19	3 8 23 24 25 31 34 36 37 38 41 42 46 
20	1 3 8 10 16 18 21 22 25 28 31 40 42 
21	16 17 20 24 25 39 40 45 
22	2 9 10 15 16 17 20 29 36 43 
23	0 3 4 7 16 19 24 28 29 39 43 46 49 
24	0 3 4 5 6 7 8 9 10 11 13 16 17 18 19 21 23 25 28 30 31 34 35 36 38 39 41 43 44 46 47 48 49 
25	0 2 6 8 13 14 16 18 19 20 21 24 30 35 38 39 46 
26	1 13 16 27 28 29 34 40 42 48 
27	3 6 7 10 15 16 17 18 26 29 31 35 37 44 46 47 49 
28	4 7 16 20 23 24 26 30 31 34 45 
29	0 2 3 5 15 16 22 23 26 27 30 
30	3 16 24 25 28 29 31 33 39 49 
31	0 2 3 6 9 12 13 14 16 17 18 19 20 24 27 28 30 33 35 39 40 41 43 44 48 
32	4 6 8 10 15 16 18 35 39 40 41 43 
33	5 7 9 17 30 31 34 36 37 40 45 46 
34	1 5 6 9 13 18 19 24 26 28 33 42 
35	0 2 3 4 13 15 24 25 27 31 32 37 39 40 41 42 43 46 
36	3 8 13 14 16 18 19 22 24 33 39 44 46 
37	10 14 17 19 27 33 35 39 48 
38	1 8 10 14 19 24 25 39 46 
39	0 8 15 16 17 21 23 24 25 30 31 32 35 36 37 38 41 46 47 48 
40	0 3 17 20 21 26 31 32 33 35 42 43 44 45 46 
41	3 4 10 16 19 24 31 32 35 39 44 
42	2 4 12 15 19 20 26 34 35 40 49 
43	8 18 22 23 24 31 32 35 40 45 
44	2 8 15 17 24 27 31 36 40 41 45 
45	8 9 16 17 21 28 33 40 43 44 
46	3 6 7 9 12 16 19 23 24 25 27 33 35 36 38 39 40 48 
47	3 15 16 17 24 27 39 
48	0 2 7 8 16 24 26 31 37 39 46 
49	3 8 12 14 16 23 24 27 30 42 

