50
0	1 4 5 6 11 14 15 28 33 42 43 44 
1	0 3 6 7 8 9 12 13 14 15 16 17 18 19 21 22 23 24 25 26 27 28 29 30 31 32 33 36 37 38 39 43 44 45 47 48 49 
2	13 17 24 26 39 41 43 48 
3	1 4 19 20 21 22 23 24 32 
4	0 3 5 6 9 12 14 17 18 19 20 23 24 25 26 28 36 39 43 
5	0 4 7 8 13 15 18 20 23 24 25 26 29 32 35 36 38 39 46 49 
6	0 1 4 8 10 17 21 23 24 26 30 33 36 38 39 40 41 45 
7	1 5 20 24 26 27 29 34 43 48 
8	1 5 6 16 17 18 23 24 26 31 33 36 38 39 40 41 43 46 
9	1 4 19 20 26 27 30 32 
10	6 21 24 38 39 42 43 49 
11	0 24 26 31 41 43 46 
12	1 4 14 21 24 26 27 30 39 41 44 46 47 49 
13	1 2 5 19 21 24 26 30 33 36 37 39 43 44 
14	0 1 4 12 21 34 35 39 41 47 
15	0 1 5 21 25 26 36 39 41 42 43 44 46 
16	1 8 23 26 32 33 38 39 40 41 43 47 48 
17	1 2 4 6 8 18 19 23 24 25 31 34 35 37 38 39 41 49 
18	1 4 5 8 17 20 24 26 31 32 39 41 43 45 47 
19	1 3 4 9 13 17 21 22 26 27 37 39 46 48 49 
20	3 4 5 7 9 18 24 26 38 39 44 
21	1 3 6 10 12 13 14 15 19 24 25 26 27 29 30 31 32 33 34 36 37 39 40 41 43 45 46 48 49 
22	1 3 19 23 24 30 34 47 
23	1 3 4 5 6 8 16 17 22 24 26 30 36 41 44 45 47 
24	1 2 3 4 5 6 7 8 10 11 12 13 17 18 20 21 22 23 25 26 28 29 31 32 33 34 38 39 41 42 44 45 46 48 
25	1 4 5 15 17 21 24 30 35 39 40 41 44 46 
26	1 2 4 5 6 7 8 9 11 12 13 15 16 18 19 20 21 23 24 27 28 30 31 32 33 35 36 38 43 47 48 
27	1 7 9 12 19 21 26 29 30 39 41 43 48 
28	0 1 4 24 26 39 41 46 49 
29	1 5 7 21 24 27 34 41 42 43 
30	1 6 9 12 13 21 22 23 25 26 27 31 38 39 41 47 
31	1 8 11 17 18 21 24 26 30 34 36 39 41 42 43 47 49 
32	1 3 5 9 16 18 21 24 26 34 37 43 49 
33	0 1 6 8 13 16 21 24 26 36 39 40 43 45 
34	7 14 17 21 22 24 29 31 32 39 41 47 48 
35	5 14 17 25 26 36 39 40 42 43 
36	1 4 5 6 8 13 15 21 23 26 31 33 35 47 
37	1 13 17 19 21 32 41 47 
38	1 5 6 8 10 16 17 20 24 26 30 39 40 41 
39	1 2 4 5 6 8 10 12 13 14 15 16 17 18 19 20 21 24 25 27 28 30 31 33 34 35 38 40 41 42 43 44 46 47 48 
40	6 8 16 21 25 33 35 38 39 43 45 47 48 49 
41	2 6 8 11 12 14 15 16 17 18 21 23 24 25 27 28 29 30 31 34 37 38 39 43 45 46 47 48 49 
42	0 10 15 24 29 31 35 39 44 45 
43	0 1 2 4 7 8 10 11 13 15 16 18 21 26 27 29 31 32 33 35 39 40 41 44 47 48 
44	0 1 12 13 15 20 23 24 25 39 42 43 48 
45	1 6 18 21 23 24 33 40 41 42 46 48 
46	5 8 11 12 15 19 21 24 25 28 39 41 45 48 
47	1 12 14 16 18 22 23 26 30 31 34 36 37 39 40 41 43 48 
48	1 2 7 16 19 21 24 26 27 34 39 40 41 43 44 45 46 47 49 
49	1 5 10 12 17 19 21 28 31 32 40 41 48 

