50
0	13 14 16 22 25 26 30 31 34 35 36 40 44 
1	9 12 20 22 26 29 32 34 43 49 
2	4 5 6 11 26 27 38 40 47 
3	4 6 8 9 21 22 28 31 34 40 41 42 
4	2 3 20 22 31 34 40 
5	2 8 12 22 23 26 34 38 39 40 48 
6	2 3 10 15 22 25 26 30 31 40 44 
7	10 13 27 28 34 
8	3 5 10 12 15 21 22 26 31 32 34 36 38 40 41 43 44 
9	1 3 10 12 29 32 34 40 43 48 
10	6 7 8 9 13 14 17 31 34 36 38 40 41 45 47 
11	2 12 20 22 28 34 36 40 42 
12	1 5 8 9 11 13 14 15 16 19 20 22 26 27 32 33 34 37 42 43 49 
13	0 7 10 12 26 27 32 33 34 35 36 40 
14	0 10 12 22 23 32 34 40 44 46 
15	6 8 12 21 22 28 35 36 37 40 
16	0 12 18 19 22 26 29 33 34 44 49 
17	10 19 20 22 23 27 31 40 41 42 
18	16 19 21 28 32 
19	12 16 17 18 22 25 30 33 34 
20	1 4 11 12 17 23 26 29 33 34 37 39 40 42 43 44 46 
21	3 8 15 18 26 27 28 29 31 33 34 35 40 42 
22	0 1 3 4 5 6 8 11 12 14 15 16 17 19 24 25 26 27 28 29 31 32 34 35 36 38 39 40 42 43 44 45 48 
23	5 14 17 20 26 31 40 45 
24	22 26 34 39 40 46 
25	0 6 19 22 35 39 40 41 46 
26	0 1 2 5 6 8 12 13 16 20 21 22 23 24 27 35 39 40 41 43 49 
27	2 7 12 13 17 21 22 26 29 31 34 43 44 
28	3 7 11 15 18 21 22 28 31 34 41 43 
29	1 9 16 20 21 22 27 31 34 37 49 
30	0 6 19 35 40 49 
31	0 3 4 6 8 10 17 21 22 23 27 28 29 33 34 38 39 41 43 46 
32	1 8 9 12 13 14 18 22 33 34 38 40 41 46 
33	12 13 16 19 20 21 31 32 34 36 40 
34	0 1 3 4 5 7 8 9 10 11 12 13 14 16 19 20 21 22 24 27 28 29 31 32 33 35 36 40 42 43 44 45 46 47 
35	0 13 15 21 22 25 26 30 34 37 39 
36	0 8 10 11 13 15 22 33 34 40 
37	12 15 20 29 35 39 40 47 48 
38	2 5 8 10 22 31 32 41 44 46 49 
39	5 20 22 24 25 26 31 35 37 40 47 
40	0 2 3 4 5 6 8 9 10 11 13 14 15 17 20 21 22 23 24 25 26 30 32 33 34 36 37 39 41 43 45 46 47 48 
41	3 8 10 17 25 26 28 31 32 38 40 
42	3 11 12 17 20 21 22 34 47 
43	1 8 9 12 20 22 26 27 28 31 34 40 44 45 48 
44	0 6 8 14 16 20 22 27 34 38 43 45 46 
45	10 22 23 34 40 43 44 49 
46	14 20 24 25 31 32 34 38 40 44 49 
47	2 10 34 37 39 40 42 49 
48	5 9 22 37 40 43 
49	1 12 16 26 29 30 38 45 46 47 

