50
0	4 7 9 13 17 19 20 23 26 33 34 39 42 43 44 
1	8 22 23 25 27 29 35 39 46 
2	4 12 13 17 19 25 33 39 47 
3	9 15 17 19 25 29 31 37 39 46 
4	0 2 5 7 8 12 15 17 20 22 23 24 25 27 29 30 31 33 35 36 44 48 49 
5	4 16 17 22 29 31 36 47 48 
6	11 15 17 18 25 33 39 40 46 47 
7	0 4 9 29 35 36 39 41 46 
8	1 4 16 17 18 21 26 42 47 49 
9	0 3 7 10 11 12 13 17 25 31 33 36 39 40 43 44 46 48 
10	9 17 20 21 24 26 28 29 30 31 32 39 44 
11	6 9 15 17 22 25 28 29 30 35 36 37 38 39 42 44 
12	2 4 9 15 17 25 35 39 42 49 
13	0 2 9 16 17 19 20 22 33 39 40 44 46 
14	16 23 28 29 46 48 
15	3 4 6 11 12 17 21 24 25 29 35 39 42 
16	5 8 13 14 17 23 25 36 38 39 42 46 47 
17	0 2 3 4 5 6 8 9 10 11 12 13 15 16 18 19 23 26 27 28 29 30 31 32 33 34 35 36 42 43 44 45 46 47 48 49 
18	6 8 17 22 23 25 29 33 38 40 41 48 
19	0 2 3 13 17 25 38 42 48 
20	0 4 10 13 21 24 29 35 38 39 
21	8 10 15 20 28 34 37 39 41 43 48 
22	1 4 5 11 13 18 25 29 33 35 36 42 46 47 48 
23	0 1 4 14 16 17 18 25 29 34 36 39 42 47 
24	4 10 15 20 29 31 36 37 39 44 45 47 
25	1 2 3 4 6 9 11 12 15 16 18 19 22 23 29 31 32 37 39 41 42 45 47 
26	0 8 10 17 27 28 29 37 38 39 42 46 48 
27	1 4 17 26 29 33 36 41 42 47 49 
28	10 11 14 17 21 26 28 29 31 37 39 42 46 47 48 
29	1 3 4 5 7 10 11 14 15 17 18 20 22 23 24 25 26 27 28 30 31 32 33 36 37 38 39 40 41 42 43 45 
30	4 10 11 17 29 34 37 39 44 47 
31	3 4 5 9 10 17 24 25 28 29 33 35 39 41 43 46 47 
32	10 17 25 29 35 39 41 45 
33	0 2 4 6 9 13 17 18 22 27 29 31 39 40 41 46 49 
34	0 17 21 23 30 37 39 41 45 46 
35	1 4 7 11 12 15 17 20 22 31 32 36 39 40 42 43 44 45 46 49 
36	4 5 7 9 11 16 17 22 23 24 27 29 35 39 47 49 
37	3 11 21 24 25 26 28 29 30 34 45 46 47 
38	11 16 18 19 20 26 29 42 43 44 46 47 
39	0 1 2 3 6 7 9 10 11 12 13 15 16 20 21 23 24 25 26 28 29 30 31 32 33 34 35 36 41 42 44 45 46 47 48 49 
40	6 9 13 18 29 33 35 43 45 46 48 
41	7 18 21 25 27 29 31 32 33 34 39 43 46 
42	0 8 11 12 15 16 17 19 22 23 25 26 27 28 29 35 38 39 43 45 48 
43	0 9 17 21 29 31 35 38 40 41 42 47 
44	0 4 9 10 11 13 17 24 30 35 38 39 
45	17 24 25 29 32 34 35 37 39 40 42 47 
46	1 3 6 7 9 13 14 16 17 22 26 28 31 33 34 35 37 38 39 40 41 47 
47	2 5 6 8 16 17 22 23 24 25 27 28 30 31 36 37 38 39 43 45 46 49 
48	4 5 9 14 17 18 19 21 22 26 28 39 40 42 
49	4 8 12 17 27 33 35 36 39 47 

