50
0	3 4 6 7 9 13 15 17 21 22 24 27 28 30 33 34 36 38 41 42 46 48 
1	8 12 13 14 17 20 21 24 28 30 41 44 47 
2	6 10 13 14 15 18 21 23 27 29 30 31 32 35 40 42 43 
3	0 10 17 21 22 30 36 37 49 
4	0 11 15 16 20 23 24 28 31 35 40 43 
5	9 13 14 26 33 40 41 43 
6	0 2 10 14 16 24 28 38 47 
7	0 18 19 20 21 23 28 31 32 34 
8	1 12 13 14 18 20 21 27 30 36 39 43 45 47 49 
9	0 5 10 11 17 19 21 28 31 37 38 40 43 46 47 48 49 
10	2 3 6 9 11 14 17 21 23 24 28 31 45 47 
11	4 9 10 12 13 16 20 21 23 24 26 28 30 31 32 33 36 39 40 42 45 47 
12	1 8 11 14 17 21 24 27 28 30 41 45 49 
13	0 1 2 5 8 11 14 18 19 21 22 24 28 37 38 40 43 47 
14	1 2 5 6 8 10 12 13 15 16 17 19 20 21 22 23 24 27 28 29 30 31 32 33 35 36 37 38 39 41 42 43 44 47 48 49 
15	0 2 4 14 17 21 22 24 29 38 40 43 47 
16	4 6 11 14 17 21 23 24 25 28 35 39 40 47 
17	0 1 3 9 10 12 14 15 16 26 27 28 29 31 34 37 41 42 43 46 48 49 
18	2 7 8 13 21 22 23 25 28 30 31 37 38 43 45 46 48 
19	7 9 13 14 21 24 26 28 29 31 35 38 40 43 49 
20	1 4 7 8 11 14 21 23 24 25 26 28 30 32 38 39 49 
21	0 1 2 3 7 8 9 10 11 12 13 14 15 16 18 19 20 23 26 28 29 30 31 32 33 34 35 36 37 39 42 43 44 47 49 
22	0 3 13 14 15 18 28 33 35 36 49 
23	2 4 7 10 11 14 16 18 20 21 29 31 32 37 38 41 43 44 45 46 47 48 
24	0 1 4 6 10 11 12 13 14 15 16 19 20 25 26 28 29 30 31 34 36 37 42 43 44 45 46 47 49 
25	16 18 20 24 28 30 37 38 41 43 44 46 
26	5 11 17 19 20 21 24 28 30 31 33 37 43 47 
27	0 2 8 12 14 17 30 32 35 37 38 43 46 
28	0 1 4 6 7 9 10 11 12 13 14 16 17 18 19 20 21 22 24 25 26 30 32 33 35 36 37 38 39 41 42 45 46 47 48 49 
29	2 14 15 17 19 21 23 24 31 32 34 40 43 49 
30	0 1 2 3 8 11 12 14 18 20 21 24 25 26 27 28 32 35 37 38 39 40 41 42 43 44 46 47 48 49 
31	2 4 7 9 10 11 14 17 18 19 21 23 24 26 29 33 38 39 40 41 43 44 49 
32	2 7 11 14 20 21 23 27 28 29 30 47 
33	0 5 11 14 21 22 26 28 31 35 38 39 40 41 46 
34	0 7 17 21 24 29 36 40 45 47 
35	2 4 14 16 19 21 22 27 28 30 33 38 40 41 43 
36	0 3 8 11 14 21 22 24 28 34 37 43 
37	3 9 13 14 17 18 21 23 24 25 26 27 28 30 36 39 40 43 44 45 
38	0 6 9 13 14 15 18 19 20 23 25 27 28 30 31 33 35 40 41 42 43 44 47 48 49 
39	8 11 14 16 20 21 28 30 31 33 37 40 43 45 48 
40	2 4 5 9 11 13 15 16 19 29 30 31 33 34 35 37 38 39 44 45 46 47 
41	0 1 5 12 14 17 23 25 28 30 31 33 35 38 43 47 49 
42	0 2 11 14 17 21 24 28 30 38 49 
43	2 4 5 8 9 13 14 15 17 18 19 21 23 24 25 26 27 29 30 31 35 36 37 38 39 41 45 47 
44	1 14 21 23 24 25 30 31 37 38 40 49 
45	8 10 11 12 18 23 24 28 34 37 39 40 43 
46	0 9 17 18 23 24 25 27 28 30 33 40 47 49 
47	1 6 8 9 10 11 13 14 15 16 21 23 24 26 28 30 32 34 38 40 41 43 46 
48	0 9 14 17 18 23 28 30 38 39 49 
49	3 8 9 12 14 17 19 20 21 22 24 28 29 30 31 38 41 42 44 46 48 

