50
0	9 10 11 18 21 24 25 34 37 39 40 47 49 
1	8 9 10 18 21 27 31 33 37 39 
2	7 9 21 24 25 26 29 30 31 35 38 40 42 44 46 49 
3	10 18 21 24 27 31 33 34 40 43 44 49 
4	8 9 21 23 29 33 37 44 47 48 49 
5	9 12 17 20 21 24 26 30 34 35 37 39 42 47 
6	14 18 29 37 38 39 43 44 45 
7	2 8 9 18 21 26 28 31 35 37 39 42 47 49 
8	1 4 7 21 22 24 28 32 37 39 43 44 48 49 
9	0 1 2 4 5 7 11 12 13 14 16 21 22 23 28 29 31 32 33 35 36 37 39 41 42 43 46 47 48 
10	0 1 3 15 20 21 28 37 
11	0 9 12 21 25 26 28 29 30 31 33 35 36 37 39 44 
12	5 9 11 14 26 30 31 38 39 48 
13	9 15 21 22 24 31 32 33 36 44 45 46 47 48 49 
14	6 9 12 25 31 32 37 39 45 49 
15	10 13 21 22 25 27 36 37 44 
16	9 18 20 21 23 28 29 30 35 37 39 
17	5 21 24 34 35 37 49 
18	0 1 3 6 7 16 20 21 23 27 33 34 35 39 40 42 45 46 47 48 
19	21 22 29 35 36 37 38 44 48 49 
20	5 10 16 18 21 29 31 34 36 39 40 42 
21	0 1 2 3 4 5 7 8 9 10 11 13 15 16 17 18 19 20 22 23 24 25 26 28 29 30 32 33 34 36 37 39 40 41 42 43 44 46 47 
22	8 9 13 15 19 21 24 25 31 37 39 44 45 49 
23	4 9 16 18 21 25 26 37 39 47 48 
24	0 2 3 5 8 13 17 21 22 27 29 32 33 35 37 39 41 45 48 49 
25	0 2 11 14 15 21 22 23 37 44 48 49 
26	2 5 7 11 12 21 23 27 28 29 32 37 39 41 43 44 47 
27	1 3 15 18 24 26 29 33 39 42 44 47 48 49 
28	7 8 9 10 11 16 21 26 28 38 46 47 
29	2 4 6 9 11 16 19 20 21 24 26 27 32 39 44 47 
30	2 5 11 12 16 21 31 37 38 44 45 
31	1 2 3 7 9 11 12 13 14 20 22 30 32 35 36 37 39 40 41 42 43 45 46 47 
32	8 9 13 14 21 24 26 29 31 34 35 36 37 39 
33	1 3 4 9 11 13 18 21 24 27 34 37 38 39 45 49 
34	0 3 5 17 18 20 21 32 33 37 49 
35	2 5 7 9 11 16 17 18 19 24 31 32 37 40 41 42 
36	9 11 13 15 19 20 21 31 32 37 39 47 
37	0 1 4 5 6 7 8 9 10 11 14 15 16 17 19 21 22 23 24 25 26 30 31 32 33 34 35 36 39 41 42 44 45 47 
38	2 6 12 19 28 30 33 42 43 46 
39	0 1 5 6 7 8 9 11 12 14 16 18 20 21 22 23 24 26 27 29 31 32 33 36 37 40 41 42 43 44 46 47 48 49 
40	0 2 3 18 20 21 31 35 39 43 48 49 
41	9 21 24 26 31 35 37 39 49 
42	2 5 7 9 18 20 21 27 31 35 37 38 39 45 47 49 
43	3 6 8 9 21 26 31 38 39 40 
44	2 3 4 6 8 11 13 15 19 21 22 25 26 27 29 30 37 39 47 
45	6 13 14 18 22 24 30 31 33 37 42 49 
46	2 9 13 18 21 28 31 38 39 
47	0 4 5 7 9 13 18 21 23 26 27 28 29 31 36 37 39 42 44 
48	4 8 9 12 13 18 19 23 24 25 27 39 40 49 
49	0 2 3 4 7 8 13 14 17 19 22 24 25 27 33 34 39 40 41 42 45 48 

