50
0	9 15 20 21 22 23 24 25 26 29 30 32 38 
1	11 20 27 34 44 45 47 
2	5 7 10 12 19 30 35 38 41 44 45 47 49 
3	7 10 19 24 28 30 39 
4	8 11 23 24 25 31 37 43 47 
5	2 10 11 12 14 22 24 29 32 35 37 47 48 
6	11 16 17 21 24 25 41 45 47 49 
7	2 3 12 16 19 23 24 26 38 39 43 45 48 
8	4 9 10 12 20 24 27 35 47 
9	0 8 10 15 24 25 26 38 42 46 47 
10	2 3 5 8 9 12 14 17 18 19 24 25 26 34 35 37 41 43 
11	1 4 5 6 17 22 25 26 29 38 48 
12	2 5 7 8 10 18 24 26 35 37 40 43 44 46 47 
13	19 24 26 35 36 40 48 
14	5 10 16 19 25 34 35 38 39 42 45 48 
15	0 9 24 35 37 38 43 47 
16	6 7 14 19 23 26 28 33 35 42 43 
17	6 10 11 18 19 22 23 25 26 34 45 
18	10 12 17 19 24 26 29 30 33 35 38 39 41 44 
19	2 3 7 10 13 14 16 17 18 25 27 28 34 38 40 47 
20	0 1 8 21 22 23 26 37 41 44 47 49 
21	0 6 20 24 26 27 31 35 47 49 
22	0 5 11 17 20 23 24 26 27 28 30 39 42 45 
23	0 4 7 16 17 20 22 25 28 32 37 
24	0 3 4 5 6 7 8 9 10 12 13 15 18 21 22 25 26 28 29 31 33 34 35 37 38 39 40 43 45 47 48 49 
25	0 4 6 9 10 11 14 17 19 23 24 26 30 31 32 38 40 43 45 46 47 
26	0 7 9 10 11 12 13 16 17 18 20 21 22 24 25 27 29 33 36 37 41 46 48 
27	1 8 19 21 22 26 29 31 33 34 39 42 
28	3 16 19 22 23 24 34 
29	0 5 11 18 24 26 27 30 41 43 44 48 
30	0 2 3 18 22 25 29 33 34 35 37 43 
31	4 21 24 25 27 37 39 41 43 47 49 
32	0 5 23 25 37 45 
33	16 18 24 26 27 30 36 38 39 40 46 48 
34	1 10 14 17 19 24 27 28 30 39 42 45 47 49 
35	2 5 8 10 12 13 14 15 16 18 21 24 30 38 39 45 49 
36	13 26 33 38 40 44 45 
37	4 5 10 12 15 20 23 24 26 30 31 32 47 
38	0 2 7 9 11 14 15 18 19 24 25 33 35 36 39 41 46 48 49 
39	3 7 14 18 22 24 27 31 33 34 35 38 42 44 49 
40	12 13 19 24 25 33 36 45 48 
41	2 6 10 18 20 26 29 31 38 42 46 47 48 
42	9 14 16 22 27 34 39 41 46 47 
43	4 7 10 12 15 16 24 25 29 30 31 44 49 
44	1 2 12 18 20 29 36 39 43 48 49 
45	1 2 6 7 14 17 22 24 25 32 34 35 36 40 47 48 49 
46	9 12 25 26 33 38 41 42 47 48 49 
47	1 2 4 5 6 8 9 12 15 19 20 21 24 25 31 34 37 41 42 45 46 49 
48	5 7 11 13 14 24 26 29 33 38 40 41 44 45 46 
49	2 6 20 21 24 31 34 35 38 39 43 44 45 46 47 

