50
0	5 6 7 8 10 11 13 19 22 28 30 36 38 
1	4 6 7 16 17 19 20 23 24 25 28 33 39 40 48 
2	8 13 17 18 19 22 33 35 36 38 47 
3	5 6 7 8 11 13 16 20 25 33 34 43 44 
4	1 5 6 8 13 16 23 27 29 30 
5	0 3 4 6 8 9 10 14 16 18 19 20 21 22 23 25 26 27 28 30 34 35 36 37 39 40 41 43 44 46 47 
6	0 1 3 4 5 7 8 11 15 18 19 21 22 23 27 28 29 30 31 32 33 34 35 41 42 
7	0 1 3 6 8 10 17 19 21 30 31 32 36 41 44 49 
8	0 2 3 4 5 6 7 9 11 12 13 14 15 16 17 20 21 22 24 25 28 29 30 31 32 33 34 35 41 42 43 44 45 46 47 48 49 
9	5 8 11 13 27 30 35 42 45 46 48 
10	0 5 7 11 16 17 18 23 28 29 33 37 41 43 49 
11	0 3 6 8 9 10 12 14 21 26 28 33 41 43 49 
12	8 11 15 18 22 30 32 35 36 39 40 
13	0 2 3 4 8 9 19 21 23 24 33 36 37 
14	5 8 11 16 21 27 38 39 41 44 
15	6 8 12 16 24 25 33 35 40 45 
16	1 3 4 5 8 10 14 15 19 20 22 23 30 33 36 37 38 40 42 43 48 49 
17	1 2 7 8 10 23 26 28 29 30 32 33 34 36 38 43 44 47 49 
18	2 5 6 10 12 19 26 28 33 40 41 45 46 47 
19	0 1 2 5 6 7 13 16 18 22 24 25 26 35 36 38 42 47 49 
20	1 3 5 8 16 22 26 27 30 36 39 42 47 
21	5 6 7 8 11 13 14 22 31 33 35 38 39 43 46 49 
22	0 2 5 6 8 12 16 19 20 21 24 27 28 30 33 34 35 36 37 38 39 43 44 46 49 
23	1 4 5 6 10 13 16 17 28 33 36 40 41 44 46 47 
24	1 8 13 15 19 22 26 40 
25	1 3 5 8 15 19 28 33 38 39 42 45 
26	5 11 17 18 19 20 24 27 28 30 32 33 36 39 42 49 
27	4 5 6 9 14 20 22 26 28 30 46 48 
28	0 1 5 6 8 10 11 17 18 22 23 25 26 27 29 33 36 37 38 39 40 41 42 48 
29	4 6 8 10 17 28 35 36 41 
30	0 4 5 6 7 8 9 12 16 17 20 22 26 27 32 36 39 47 
31	6 7 8 21 38 41 43 44 48 
32	6 7 8 12 17 26 30 33 
33	1 2 3 6 8 10 11 13 15 16 17 18 21 22 23 25 26 28 32 35 36 39 40 43 46 48 
34	3 5 6 8 17 22 44 48 49 
35	2 5 6 8 9 12 15 19 21 22 29 33 36 45 47 49 
36	0 2 5 7 12 13 16 17 19 20 22 23 26 28 29 30 33 35 37 40 45 
37	5 10 13 16 22 28 36 38 43 
38	0 2 14 16 17 19 21 22 25 28 31 37 41 42 44 46 49 
39	1 5 12 14 20 21 22 25 26 28 30 33 41 43 46 47 
40	1 5 12 15 16 18 23 24 28 33 36 45 48 
41	5 6 7 8 10 11 14 18 23 28 29 31 38 39 42 43 44 47 49 
42	6 8 9 16 19 20 25 26 28 38 41 46 47 
43	3 5 8 10 11 16 17 21 22 31 33 37 39 41 46 47 49 
44	3 5 7 8 14 17 22 23 31 34 38 41 46 
45	8 9 15 18 25 35 36 40 
46	5 8 9 18 21 22 23 27 33 38 39 42 43 44 48 
47	2 5 8 17 18 19 20 23 30 35 39 41 42 43 48 
48	1 8 9 16 27 28 31 33 34 40 46 47 49 
49	7 8 10 11 16 17 19 21 22 26 34 35 38 41 43 48 

