50
0	8 10 19 21 24 26 27 30 31 32 44 
1	2 5 8 9 10 13 16 19 21 28 39 41 42 47 48 
2	1 5 8 14 19 20 22 24 26 31 32 33 35 48 
3	10 14 17 23 26 30 34 35 46 48 
4	6 19 23 26 31 32 35 37 45 
5	1 2 6 19 22 25 26 31 41 45 
6	4 5 7 9 10 11 16 17 18 19 21 22 23 25 26 27 28 30 31 32 33 34 37 38 40 41 43 44 45 46 
7	6 8 10 15 17 19 24 26 31 33 39 49 
8	0 1 2 7 10 18 26 31 39 41 42 44 46 
9	1 6 10 11 14 19 21 25 26 30 31 32 39 47 
10	0 1 3 6 7 8 9 12 15 19 20 27 29 31 40 42 44 47 48 
11	6 9 15 16 19 21 22 26 32 35 38 44 49 
12	10 17 19 23 26 31 35 37 39 48 49 
13	1 19 21 22 24 25 30 34 36 38 42 44 45 
14	2 3 9 19 27 28 36 38 39 42 44 
15	7 10 11 19 24 25 31 32 35 39 42 44 
16	1 6 11 19 21 24 26 27 31 33 38 45 
17	3 6 7 12 19 20 22 23 26 31 36 37 44 46 48 
18	6 8 19 21 26 31 32 35 46 
19	0 1 2 4 5 6 7 9 10 11 12 13 14 15 16 17 18 20 23 24 26 27 28 29 30 31 33 35 37 38 39 42 43 44 46 47 49 
20	2 10 17 19 22 23 25 26 29 32 33 34 35 37 43 44 48 
21	0 1 6 9 11 13 16 18 24 26 28 31 32 34 36 38 43 45 
22	2 5 6 11 13 17 20 23 31 39 40 42 
23	3 4 6 12 17 19 20 22 26 28 32 36 38 44 49 
24	0 2 7 13 15 16 19 21 27 31 35 37 39 42 43 44 47 
25	5 6 9 13 15 20 26 31 32 33 46 47 
26	0 2 3 4 5 6 7 8 9 11 12 16 17 18 19 20 21 23 25 27 29 31 32 34 37 38 39 41 42 45 46 47 48 49 
27	0 6 10 14 16 19 24 26 29 32 44 47 49 
28	1 6 14 19 21 23 33 35 37 39 44 
29	10 19 20 26 27 32 33 42 49 
30	0 3 6 9 13 19 31 
31	0 2 4 5 6 7 8 9 10 12 15 16 17 18 19 21 22 24 25 26 30 32 33 34 36 39 40 41 42 43 45 46 48 49 
32	0 2 4 6 9 11 15 18 20 21 23 25 26 27 29 31 33 40 42 44 48 49 
33	2 6 7 16 19 20 25 28 29 31 32 36 37 38 40 42 47 
34	3 6 13 20 21 26 31 39 40 43 
35	2 3 4 11 12 15 18 19 20 24 28 37 41 47 48 
36	13 14 17 21 23 31 33 47 
37	4 6 12 17 19 20 24 26 28 33 35 38 
38	6 11 13 14 16 19 21 23 26 33 37 39 43 44 45 46 
39	1 7 8 9 12 14 15 19 22 24 26 28 31 34 38 41 42 44 47 48 49 
40	6 10 22 31 32 33 34 45 
41	1 5 6 8 26 31 35 39 44 45 
42	1 8 10 13 14 15 19 22 24 26 29 31 32 33 39 45 47 48 49 
43	6 19 20 21 24 31 34 38 44 48 
44	0 6 8 10 11 13 14 15 17 19 20 23 24 27 28 32 38 39 41 43 46 48 
45	4 5 6 13 16 21 26 31 38 40 41 42 47 
46	3 6 8 17 18 19 25 26 31 38 44 49 
47	1 9 10 19 24 25 26 27 33 35 36 39 42 45 
48	1 2 3 10 12 17 20 26 31 32 35 39 42 43 44 
49	7 11 12 19 23 26 27 29 31 32 39 42 46 

