50
0	1 7 10 11 13 14 18 19 23 27 37 40 48 
1	0 4 9 25 26 29 31 32 34 36 45 
2	16 20 23 27 34 47 
3	8 17 23 30 33 36 49 
4	1 6 7 8 10 15 16 23 25 30 31 37 48 
5	7 9 12 17 18 27 32 42 43 44 48 49 
6	4 11 19 25 27 29 34 39 47 48 
7	0 4 5 29 32 37 38 39 40 42 46 47 
8	3 4 11 14 20 23 29 30 33 35 39 44 45 
9	1 5 16 18 23 25 26 29 31 32 35 37 48 
10	0 4 23 26 29 30 36 39 40 43 44 48 
11	0 6 8 12 13 14 15 16 18 20 22 26 28 31 32 34 39 40 43 45 46 48 
12	5 11 15 18 21 23 25 29 36 40 
13	0 11 21 22 23 29 31 34 40 43 44 
14	0 8 11 19 20 22 24 29 31 34 35 36 37 38 
15	4 11 12 16 20 23 28 29 30 37 40 42 47 48 
16	2 4 9 11 15 17 19 21 22 23 24 26 29 33 36 39 42 45 48 
17	3 5 16 29 34 35 42 43 45 47 
18	0 5 9 11 12 19 20 23 24 26 30 40 43 44 45 49 
19	0 6 14 16 18 21 23 24 25 26 29 30 34 40 43 48 
20	2 8 11 14 15 18 21 25 27 29 33 44 48 
21	12 13 16 19 20 23 25 26 29 32 37 39 40 45 46 
22	11 13 14 16 23 29 32 37 40 42 48 
23	0 2 3 4 8 9 10 12 13 15 16 18 19 21 22 24 25 26 27 29 30 32 33 35 37 38 39 40 41 42 44 45 46 48 49 
24	14 16 18 19 23 29 33 36 40 45 
25	1 4 6 9 12 19 20 21 23 29 33 34 40 45 
26	1 9 10 11 16 18 19 21 23 28 39 40 41 43 
27	0 2 5 6 20 23 28 29 34 35 40 44 
28	11 15 26 27 28 29 30 31 32 34 35 40 42 
29	1 6 7 8 9 10 12 13 14 15 16 17 19 20 21 22 23 24 25 27 28 32 33 34 37 38 40 41 42 43 44 46 47 48 49 
30	3 4 8 10 15 18 19 23 28 31 33 45 
31	1 4 9 11 13 14 28 30 41 43 45 
32	1 5 7 9 11 21 22 23 28 29 35 38 42 43 48 
33	3 8 16 20 23 24 25 29 30 34 40 42 48 
34	1 2 6 11 13 14 17 19 25 27 28 29 33 37 40 42 43 45 48 
35	8 9 14 17 23 27 28 32 40 43 48 
36	1 3 10 12 14 16 24 37 38 39 40 43 
37	0 4 7 9 14 15 21 22 23 29 34 36 39 46 
38	7 14 23 29 32 36 40 48 
39	6 7 8 10 11 16 21 23 26 36 37 40 45 48 49 
40	0 7 10 11 12 13 15 18 19 21 22 23 24 25 26 27 28 29 33 34 35 36 38 39 43 44 45 48 
41	23 26 29 31 45 49 
42	5 7 15 16 17 22 23 28 29 32 33 34 45 49 
43	5 10 11 13 17 18 19 26 29 31 32 34 35 36 40 48 
44	5 8 10 13 18 20 23 27 29 40 46 
45	1 8 11 16 17 18 21 23 24 25 30 31 34 39 40 41 42 
46	7 11 21 23 29 37 44 
47	2 6 7 15 17 29 48 
48	0 4 5 6 9 10 11 15 16 19 20 22 23 29 32 33 34 35 38 39 40 43 47 
49	3 5 18 23 29 39 41 42 

